Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/d/dc/Jane_Goodall_at_TEDGlobal_2007-cropped.jpg/80px-Jane_Goodall_at_TEDGlobal_2007-cropped.jpg;https://commons.wikimedia.org/wiki/File:Jane_Goodall_at_TEDGlobal_2007-cropped.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/6/62/Women_in_tribal_village%2C_Umaria_district%2C_India.jpg/100px-Women_in_tribal_village%2C_Umaria_district%2C_India.jpg;https://commons.wikimedia.org/wiki/File:Women_in_tribal_village,_Umaria_district,_India.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/3/31/Initiation_ritual_of_boys_in_Malawi.jpg/120px-Initiation_ritual_of_boys_in_Malawi.jpg;https://commons.wikimedia.org/wiki/File:Initiation_ritual_of_boys_in_Malawi.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/7/7c/Calvin_Borel.jpg/86px-Calvin_Borel.jpg;https://commons.wikimedia.org/wiki/File:Calvin_Borel.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/1/15/Shona_witch_doctor_%28Zimbabwe%29.jpg/82px-Shona_witch_doctor_%28Zimbabwe%29.jpg;https://commons.wikimedia.org/wiki/File:Shona_witch_doctor_(Zimbabwe).jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/3/32/Sonia_Gandhi.jpg/102px-Sonia_Gandhi.jpg;https://commons.wikimedia.org/wiki/File:Sonia_Gandhi.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/3/32/Koningin_Beatrix_in_Vries.jpg/120px-Koningin_Beatrix_in_Vries.jpg;https://commons.wikimedia.org/wiki/File:Koningin_Beatrix_in_Vries.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/3/33/Prokudin-Gorskii-19.jpg/120px-Prokudin-Gorskii-19.jpg;https://commons.wikimedia.org/wiki/File:Prokudin-Gorskii-19.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/b/b9/Central_African_Republic_-_Boy_in_Birao.jpg/80px-Central_African_Republic_-_Boy_in_Birao.jpg;https://commons.wikimedia.org/wiki/File:Central_African_Republic_-_Boy_in_Birao.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/f/ff/Australia_Aboriginal_Culture_011.jpg/120px-Australia_Aboriginal_Culture_011.jpg;https://commons.wikimedia.org/wiki/File:Australia_Aboriginal_Culture_011.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/d/dd/Justin_Bieber_2010_2.jpg/97px-Justin_Bieber_2010_2.jpg;https://commons.wikimedia.org/wiki/File:Justin_Bieber_2010_2.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/f/f8/Ellen_Johnson-Sirleaf3.jpg/104px-Ellen_Johnson-Sirleaf3.jpg;https://commons.wikimedia.org/wiki/File:Ellen_Johnson-Sirleaf3.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/9/9a/Young_muslim_woman_in_the_Thar_desert_near_Jaisalmer%2C_India.jpg/120px-Young_muslim_woman_in_the_Thar_desert_near_Jaisalmer%2C_India.jpg;https://commons.wikimedia.org/wiki/File:Young_muslim_woman_in_the_Thar_desert_near_Jaisalmer,_India.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/b/bd/Mauritania_boy1.jpg/113px-Mauritania_boy1.jpg;https://commons.wikimedia.org/wiki/File:Mauritania_boy1.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/9/96/African_boy_transporting_fodder_by_bicycle_edit.jpg/120px-African_boy_transporting_fodder_by_bicycle_edit.jpg;https://commons.wikimedia.org/wiki/File:African_boy_transporting_fodder_by_bicycle_edit.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/a/aa/User_DeryckChan-df300.tif/lossy-page1-120px-User_DeryckChan-df300.tif.jpg;https://commons.wikimedia.org/wiki/File:User_DeryckChan-df300.tif
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/Robert_Greenamyer_swimmer.jpg/120px-Robert_Greenamyer_swimmer.jpg;https://commons.wikimedia.org/wiki/File:Robert_Greenamyer_swimmer.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/b/b5/Javier_P%C3%A9rez_de_Cu%C3%A9llar.JPG/90px-Javier_P%C3%A9rez_de_Cu%C3%A9llar.JPG;https://commons.wikimedia.org/wiki/File:Javier_P%C3%A9rez_de_Cu%C3%A9llar.JPG
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/7/73/Parabuteo_unicinctus01.jpg/120px-Parabuteo_unicinctus01.jpg;https://commons.wikimedia.org/wiki/File:Parabuteo_unicinctus01.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/f/fb/Ghanain_Army_2005-095.jpg/78px-Ghanain_Army_2005-095.jpg;https://commons.wikimedia.org/wiki/File:Ghanain_Army_2005-095.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/c/c3/Mohammed_Bin_Rashid_Al_Maktoum_at_the_World_Economic_Forum_Summit_on_the_Global_Agenda_2008_1.jpg/87px-Mohammed_Bin_Rashid_Al_Maktoum_at_the_World_Economic_Forum_Summit_on_the_Global_Agenda_2008_1.jpg;https://commons.wikimedia.org/wiki/File:Mohammed_Bin_Rashid_Al_Maktoum_at_the_World_Economic_Forum_Summit_on_the_Global_Agenda_2008_1.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/0/01/US_Marines_MOUT_practice.jpg/120px-US_Marines_MOUT_practice.jpg;https://commons.wikimedia.org/wiki/File:US_Marines_MOUT_practice.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/1/17/Supplicating_Pilgrim_at_Masjid_Al_Haram._Mecca%2C_Saudi_Arabia.jpg/120px-Supplicating_Pilgrim_at_Masjid_Al_Haram._Mecca%2C_Saudi_Arabia.jpg;https://commons.wikimedia.org/wiki/File:Supplicating_Pilgrim_at_Masjid_Al_Haram._Mecca,_Saudi_Arabia.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/e/e2/World_Naked_Bike_RIde.jpg/80px-World_Naked_Bike_RIde.jpg;https://commons.wikimedia.org/wiki/File:World_Naked_Bike_RIde.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/c/c9/Nelson_Mandela_20080513.jpg/90px-Nelson_Mandela_20080513.jpg;https://commons.wikimedia.org/wiki/File:Nelson_Mandela_20080513.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/8/89/A_Gambian_soldier_salutes_during_Senegal%27s_national_anthem_during_the_opening_ceremonies_for_Western_Accord_2012_in_Thies%2C_Senegal%2C_June_9%2C_2012_120609-Z-KE462-133.jpg/120px-thumbnail.jpg;https://commons.wikimedia.org/wiki/File:A_Gambian_soldier_salutes_during_Senegal%27s_national_anthem_during_the_opening_ceremonies_for_Western_Accord_2012_in_Thies,_Senegal,_June_9,_2012_120609-Z-KE462-133.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/6/69/Jcornelius_22c3.jpg/80px-Jcornelius_22c3.jpg;https://commons.wikimedia.org/wiki/File:Jcornelius_22c3.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/2/25/U-Thant_2.jpg/95px-U-Thant_2.jpg;https://commons.wikimedia.org/wiki/File:U-Thant_2.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/f/fd/Angela_Merkel_%282008%29.jpg/120px-Angela_Merkel_%282008%29.jpg;https://commons.wikimedia.org/wiki/File:Angela_Merkel_(2008).jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/9/99/Schoolgirls_in_Bamozai.JPG/120px-Schoolgirls_in_Bamozai.JPG;https://commons.wikimedia.org/wiki/File:Schoolgirls_in_Bamozai.JPG
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/7/73/Skateboarding_1_%28dtab%29.jpg/80px-Skateboarding_1_%28dtab%29.jpg;https://commons.wikimedia.org/wiki/File:Skateboarding_1_(dtab).jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/Da_Vinci_Vitruve_Luc_Viatour.jpg/88px-Da_Vinci_Vitruve_Luc_Viatour.jpg;https://commons.wikimedia.org/wiki/File:Da_Vinci_Vitruve_Luc_Viatour.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/4/41/Sikh_pilgrim_at_the_Golden_Temple_%28Harmandir_Sahib%29_in_Amritsar%2C_India.jpg/120px-Sikh_pilgrim_at_the_Golden_Temple_%28Harmandir_Sahib%29_in_Amritsar%2C_India.jpg;https://commons.wikimedia.org/wiki/File:Sikh_pilgrim_at_the_Golden_Temple_(Harmandir_Sahib)_in_Amritsar,_India.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/0/05/Rebar_worker.jpg/120px-Rebar_worker.jpg;https://commons.wikimedia.org/wiki/File:Rebar_worker.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/8/8b/Leaning_on_the_sawtooth.jpg/120px-Leaning_on_the_sawtooth.jpg;https://commons.wikimedia.org/wiki/File:Leaning_on_the_sawtooth.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/d/d2/Bewegungen_gliedma%C3%9Fen.jpg/88px-Bewegungen_gliedma%C3%9Fen.jpg;https://commons.wikimedia.org/wiki/File:Bewegungen_gliedma%C3%9Fen.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/2/22/Abdullah_II_at_WEFME_2009.jpg/120px-Abdullah_II_at_WEFME_2009.jpg;https://commons.wikimedia.org/wiki/File:Abdullah_II_at_WEFME_2009.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/6/68/Carl_von_Linn%C3%A9.jpg/99px-Carl_von_Linn%C3%A9.jpg;https://commons.wikimedia.org/wiki/File:Carl_von_Linn%C3%A9.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/1/17/Vitruvian.jpg/87px-Vitruvian.jpg;https://commons.wikimedia.org/wiki/File:Vitruvian.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/6/6e/Tendulkar_closup.jpg/111px-Tendulkar_closup.jpg;https://commons.wikimedia.org/wiki/File:Tendulkar_closup.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/9/93/Human.svg/96px-Human.svg.png;https://commons.wikimedia.org/wiki/File:Human.svg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/f/fa/Vladimir_Putin-5_edit.jpg/93px-Vladimir_Putin-5_edit.jpg;https://commons.wikimedia.org/wiki/File:Vladimir_Putin-5_edit.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/3/3a/Dag_Hammarskjold-2.jpg/120px-Dag_Hammarskjold-2.jpg;https://commons.wikimedia.org/wiki/File:Dag_Hammarskjold-2.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/3/3b/Boy_rowing_Turkey.jpg/120px-Boy_rowing_Turkey.jpg;https://commons.wikimedia.org/wiki/File:Boy_rowing_Turkey.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/b/b0/Michal_Malak_at_Tour_de_Ski.jpg/120px-Michal_Malak_at_Tour_de_Ski.jpg;https://commons.wikimedia.org/wiki/File:Michal_Malak_at_Tour_de_Ski.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/5/55/Pinus_kesiya_forest_guide_MtUgo.jpg/120px-Pinus_kesiya_forest_guide_MtUgo.jpg;https://commons.wikimedia.org/wiki/File:Pinus_kesiya_forest_guide_MtUgo.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/f/ff/2june2006_134.jpg/120px-2june2006_134.jpg;https://commons.wikimedia.org/wiki/File:2june2006_134.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/1/11/Anatomical_and_geometrical_proportions_-_Albrecht_D%C3%BCrer.png/93px-Anatomical_and_geometrical_proportions_-_Albrecht_D%C3%BCrer.png;https://commons.wikimedia.org/wiki/File:Anatomical_and_geometrical_proportions_-_Albrecht_D%C3%BCrer.png
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/4/47/Jimbo_at_Fosdem_cropped.jpg/103px-Jimbo_at_Fosdem_cropped.jpg;https://commons.wikimedia.org/wiki/File:Jimbo_at_Fosdem_cropped.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/d/dd/1878_Darwin_photo_by_Leonard_from_Woodall_1884.jpg/96px-1878_Darwin_photo_by_Leonard_from_Woodall_1884.jpg;https://commons.wikimedia.org/wiki/File:1878_Darwin_photo_by_Leonard_from_Woodall_1884.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/9/98/Sanzio_01_Plato_Aristotle.jpg/92px-Sanzio_01_Plato_Aristotle.jpg;https://commons.wikimedia.org/wiki/File:Sanzio_01_Plato_Aristotle.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/b/b5/Richard_Dawkins_3_Cooper_Union_Shankbone.jpg/88px-Richard_Dawkins_3_Cooper_Union_Shankbone.jpg;https://commons.wikimedia.org/wiki/File:Richard_Dawkins_3_Cooper_Union_Shankbone.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/e/e8/Frederik_h.png/90px-Frederik_h.png;https://commons.wikimedia.org/wiki/File:Frederik_h.png
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/d/d9/South_Central_Farm_1.jpg/120px-South_Central_Farm_1.jpg;https://commons.wikimedia.org/wiki/File:South_Central_Farm_1.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/9/91/Chapito.jpg/120px-Chapito.jpg;https://commons.wikimedia.org/wiki/File:Chapito.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/1/13/Viswanathan_Anand_Turin2006.JPG/120px-Viswanathan_Anand_Turin2006.JPG;https://commons.wikimedia.org/wiki/File:Viswanathan_Anand_Turin2006.JPG
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/4/42/Goodluck_Jonathan_World_Economic_Forum_2013.jpg/80px-Goodluck_Jonathan_World_Economic_Forum_2013.jpg;https://commons.wikimedia.org/wiki/File:Goodluck_Jonathan_World_Economic_Forum_2013.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/5/57/Silvio_Berlusconi_%282010%29.jpg/79px-Silvio_Berlusconi_%282010%29.jpg;https://commons.wikimedia.org/wiki/File:Silvio_Berlusconi_(2010).jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/6/6e/Male-female-human.jpg/76px-Male-female-human.jpg;https://commons.wikimedia.org/wiki/File:Male-female-human.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/8/81/Jens_Stoltenberg.jpg/120px-Jens_Stoltenberg.jpg;https://commons.wikimedia.org/wiki/File:Jens_Stoltenberg.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/5/5a/Sabaa_Nissan_Militiaman.jpg/90px-Sabaa_Nissan_Militiaman.jpg;https://commons.wikimedia.org/wiki/File:Sabaa_Nissan_Militiaman.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/f/f2/Russian_honor_guard_at_Tomb_of_the_Unknown_Soldier%2C_Alexander_Garden_welcomes_Michael_G._Mullen_2009-06-26_2.jpg/120px-Russian_honor_guard_at_Tomb_of_the_Unknown_Soldier%2C_Alexander_Garden_welcomes_Michael_G._Mullen_2009-06-26_2.jpg;https://commons.wikimedia.org/wiki/File:Russian_honor_guard_at_Tomb_of_the_Unknown_Soldier,_Alexander_Garden_welcomes_Michael_G._Mullen_2009-06-26_2.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/d/df/Adama_Diop_en_action.JPG/120px-Adama_Diop_en_action.JPG;https://commons.wikimedia.org/wiki/File:Adama_Diop_en_action.JPG
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/7/73/Elizabeth_II_greets_NASA_GSFC_employees%2C_May_8%2C_2007.jpg/87px-Elizabeth_II_greets_NASA_GSFC_employees%2C_May_8%2C_2007.jpg;https://commons.wikimedia.org/wiki/File:Elizabeth_II_greets_NASA_GSFC_employees,_May_8,_2007.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/Aldrin_Apollo_11.jpg/120px-Aldrin_Apollo_11.jpg;https://commons.wikimedia.org/wiki/File:Aldrin_Apollo_11.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/6/62/Madsen_Niko_Maurer_2008_01.jpg/80px-Madsen_Niko_Maurer_2008_01.jpg;https://commons.wikimedia.org/wiki/File:Madsen_Niko_Maurer_2008_01.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/e/ef/Kofi_Anann%2C_2009_World_Economic_Forum_on_Africa-4.jpg/120px-Kofi_Anann%2C_2009_World_Economic_Forum_on_Africa-4.jpg;https://commons.wikimedia.org/wiki/File:Kofi_Anann,_2009_World_Economic_Forum_on_Africa-4.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/9/91/IMG_0996_Lhasa_Barkhor.jpg/120px-IMG_0996_Lhasa_Barkhor.jpg;https://commons.wikimedia.org/wiki/File:IMG_0996_Lhasa_Barkhor.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/5/5d/J._K._Rowling_2010.jpg/97px-J._K._Rowling_2010.jpg;https://commons.wikimedia.org/wiki/File:J._K._Rowling_2010.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/e/e4/Lata_Mangeshkar_-_still_29065_crop.jpg/120px-Lata_Mangeshkar_-_still_29065_crop.jpg;https://commons.wikimedia.org/wiki/File:Lata_Mangeshkar_-_still_29065_crop.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/c/c9/Sadhu_V%C3%A2r%C3%A2nas%C3%AE.jpg/120px-Sadhu_V%C3%A2r%C3%A2nas%C3%AE.jpg;https://commons.wikimedia.org/wiki/File:Sadhu_V%C3%A2r%C3%A2nas%C3%AE.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/c/c6/ColinMorgan_Island_premiere_Glasgow_Sun20Feb2011.jpg/80px-ColinMorgan_Island_premiere_Glasgow_Sun20Feb2011.jpg;https://commons.wikimedia.org/wiki/File:ColinMorgan_Island_premiere_Glasgow_Sun20Feb2011.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/f/f4/Javier_Solana_%282007%29.jpg/120px-Javier_Solana_%282007%29.jpg;https://commons.wikimedia.org/wiki/File:Javier_Solana_(2007).jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/a/ac/Masai_Woman.jpg/90px-Masai_Woman.jpg;https://commons.wikimedia.org/wiki/File:Masai_Woman.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/2/2e/Paramahansa_Yogananda.jpg/100px-Paramahansa_Yogananda.jpg;https://commons.wikimedia.org/wiki/File:Paramahansa_Yogananda.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/8/81/Dilma_Rousseff_-_foto_oficial_2011-01-09.jpg/80px-Dilma_Rousseff_-_foto_oficial_2011-01-09.jpg;https://commons.wikimedia.org/wiki/File:Dilma_Rousseff_-_foto_oficial_2011-01-09.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/5/57/Paris_-_Playing_chess_at_the_Jardins_du_Luxembourg_-_2966.jpg/120px-Paris_-_Playing_chess_at_the_Jardins_du_Luxembourg_-_2966.jpg;https://commons.wikimedia.org/wiki/File:Paris_-_Playing_chess_at_the_Jardins_du_Luxembourg_-_2966.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/0/05/KnutSteen.1.jpg/93px-KnutSteen.1.jpg;https://commons.wikimedia.org/wiki/File:KnutSteen.1.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/6/6c/Australia_Aboriginal_Culture_009.jpg/80px-Australia_Aboriginal_Culture_009.jpg;https://commons.wikimedia.org/wiki/File:Australia_Aboriginal_Culture_009.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/e/ea/Do%C3%B1a_juanita.jpg/120px-Do%C3%B1a_juanita.jpg;https://commons.wikimedia.org/wiki/File:Do%C3%B1a_juanita.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/f/f4/Gambia_girl.jpg/93px-Gambia_girl.jpg;https://commons.wikimedia.org/wiki/File:Gambia_girl.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/7/7e/Usain_Bolt_Olympics_Celebration.jpg/95px-Usain_Bolt_Olympics_Celebration.jpg;https://commons.wikimedia.org/wiki/File:Usain_Bolt_Olympics_Celebration.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/5/52/Jacob_Zuma%2C_2009_World_Economic_Forum_on_Africa-10.jpg/120px-Jacob_Zuma%2C_2009_World_Economic_Forum_on_Africa-10.jpg;https://commons.wikimedia.org/wiki/File:Jacob_Zuma,_2009_World_Economic_Forum_on_Africa-10.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/1/18/Centurion_2_Boulogne_Luc_Viatour.jpg/90px-Centurion_2_Boulogne_Luc_Viatour.jpg;https://commons.wikimedia.org/wiki/File:Centurion_2_Boulogne_Luc_Viatour.jpg
Q5;en;https://commons.wikimedia.org/wiki/Homo_sapiens;https:https://upload.wikimedia.org/wikipedia/commons/thumb/2/23/Knight-in-Shining-Armour.jpg/96px-Knight-in-Shining-Armour.jpg;https://commons.wikimedia.org/wiki/File:Knight-in-Shining-Armour.jpg
